1, 984360, Note_off_c, 1, 36, 0
1, 984360, Note_on_c, 1, 36, 40
1, 984600, Note_off_c, 1, 36, 0
1, 984600, Note_on_c, 1, 36, 40
1, 984840, Note_off_c, 1, 36, 0
1, 984840, Note_on_c, 1, 36, 40
1, 985080, Note_off_c, 1, 36, 0
1, 985080, Note_on_c, 1, 36, 40
1, 985320, Note_off_c, 1, 36, 0
1, 985320, Note_on_c, 1, 36, 40
1, 985560, Note_off_c, 1, 36, 0
1, 985560, Note_on_c, 1, 36, 40
1, 985800, Note_off_c, 1, 36, 0
1, 985800, Note_on_c, 1, 36, 40
1, 986040, Note_off_c, 1, 36, 0
1, 986040, Note_on_c, 1, 36, 40
1, 986280, Note_off_c, 1, 36, 0
1, 986280, Note_on_c, 1, 36, 40
1, 986520, Note_off_c, 1, 36, 0
1, 986520, Note_on_c, 1, 36, 40
1, 986760, Note_off_c, 1, 36, 0
1, 986760, Note_on_c, 1, 36, 40
1, 987000, Note_off_c, 1, 36, 0
1, 987000, Note_on_c, 1, 36, 40
1, 987240, Note_off_c, 1, 36, 0
1, 987240, Note_on_c, 1, 36, 40
1, 987480, Note_off_c, 1, 36, 0
1, 987480, Note_on_c, 1, 36, 40
1, 987720, Note_off_c, 1, 36, 0
1, 987720, Note_on_c, 1, 36, 40
1, 987960, Note_off_c, 1, 36, 0
1, 987960, Note_on_c, 1, 36, 40
1, 988200, Note_off_c, 1, 36, 0
1, 988200, Note_on_c, 1, 36, 40
1, 988440, Note_off_c, 1, 36, 0
1, 988440, Note_on_c, 1, 36, 40
1, 988680, Note_off_c, 1, 36, 0
1, 988680, Note_on_c, 1, 36, 40
1, 988920, Note_off_c, 1, 36, 0
1, 988920, Note_on_c, 1, 36, 40
1, 989160, Note_off_c, 1, 36, 0
1, 989160, Note_on_c, 1, 36, 40
1, 989400, Note_off_c, 1, 36, 0
1, 989400, Note_on_c, 1, 36, 40
1, 989640, Note_off_c, 1, 36, 0
1, 989640, Note_on_c, 1, 36, 40
1, 989880, Note_off_c, 1, 36, 0
1, 989880, Note_on_c, 1, 36, 40
1, 990120, Note_off_c, 1, 36, 0
1, 990120, Note_on_c, 1, 36, 40
1, 990360, Note_off_c, 1, 36, 0
1, 990360, Note_on_c, 1, 36, 40
1, 990600, Note_off_c, 1, 36, 0
1, 990600, Note_on_c, 1, 36, 40
1, 990840, Note_off_c, 1, 36, 0
1, 990840, Note_on_c, 1, 36, 40
1, 991080, Note_off_c, 1, 36, 0
1, 991080, Note_on_c, 1, 36, 40
1, 991320, Note_off_c, 1, 36, 0
1, 991320, Note_on_c, 1, 36, 40
1, 991560, Note_off_c, 1, 36, 0
1, 991560, Note_on_c, 1, 36, 40
1, 991800, Note_off_c, 1, 36, 0
1, 991800, Note_on_c, 1, 36, 40
1, 992040, Note_off_c, 1, 36, 0
1, 992040, Note_on_c, 1, 36, 40
1, 992280, Note_off_c, 1, 36, 0
1, 992280, Note_on_c, 1, 36, 40
1, 992520, Note_off_c, 1, 36, 0
1, 992520, Note_on_c, 1, 36, 40
1, 992760, Note_off_c, 1, 36, 0
1, 992760, Note_on_c, 1, 36, 40
1, 993000, Note_off_c, 1, 36, 0
1, 993000, Note_on_c, 1, 36, 40
1, 993240, Note_off_c, 1, 36, 0
1, 993240, Note_on_c, 1, 36, 40
1, 993480, Note_off_c, 1, 36, 0
1, 993480, Note_on_c, 1, 36, 40
1, 993720, Note_off_c, 1, 36, 0
1, 993720, Note_on_c, 1, 36, 40
1, 993960, Note_off_c, 1, 36, 0
1, 993960, Note_on_c, 1, 36, 40
1, 994200, Note_off_c, 1, 36, 0
1, 994200, Note_on_c, 1, 36, 40
1, 994440, Note_off_c, 1, 36, 0
1, 994440, Note_on_c, 1, 36, 40
1, 994680, Note_off_c, 1, 36, 0
1, 994680, Note_on_c, 1, 36, 40
1, 994920, Note_off_c, 1, 36, 0
1, 994920, Note_on_c, 1, 36, 40
1, 995160, Note_off_c, 1, 36, 0
1, 995160, Note_on_c, 1, 36, 40
1, 995400, Note_off_c, 1, 36, 0
1, 995400, Note_on_c, 1, 36, 40
1, 995640, Note_off_c, 1, 36, 0
1, 995640, Note_on_c, 1, 36, 40
1, 995880, Note_off_c, 1, 36, 0
1, 995880, Note_on_c, 1, 36, 40
1, 996120, Note_off_c, 1, 36, 0
1, 996120, Note_on_c, 1, 36, 40
1, 996360, Note_off_c, 1, 36, 0
1, 996360, Note_on_c, 1, 36, 40
1, 996600, Note_off_c, 1, 36, 0
1, 996600, Note_on_c, 1, 36, 40
1, 996840, Note_off_c, 1, 36, 0
1, 996840, Note_on_c, 1, 36, 40
1, 997080, Note_off_c, 1, 36, 0
1, 997080, Note_on_c, 1, 36, 40
1, 997320, Note_off_c, 1, 36, 0
1, 997320, Note_on_c, 1, 36, 40
1, 997560, Note_off_c, 1, 36, 0
1, 997560, Note_on_c, 1, 36, 40
1, 997800, Note_off_c, 1, 36, 0
1, 997800, Note_on_c, 1, 36, 40
1, 998040, Note_off_c, 1, 36, 0
1, 998040, Note_on_c, 1, 36, 40
1, 998280, Note_off_c, 1, 36, 0
1, 998280, Note_on_c, 1, 36, 40
1, 998520, Note_off_c, 1, 36, 0
1, 998520, Note_on_c, 1, 36, 40
1, 998760, Note_off_c, 1, 36, 0
1, 998760, Note_on_c, 1, 36, 40
1, 999000, Note_off_c, 1, 36, 0
1, 999000, Note_on_c, 1, 36, 40
1, 999240, Note_off_c, 1, 36, 0
1, 999240, Note_on_c, 1, 36, 40
1, 999480, Note_off_c, 1, 36, 0
1, 999480, Note_on_c, 1, 36, 40
1, 999720, Note_off_c, 1, 36, 0
1, 999720, Note_on_c, 1, 36, 40
1, 999960, Note_off_c, 1, 36, 0
1, 999960, Note_on_c, 1, 36, 40
1, 1000200, Note_off_c, 1, 36, 0
1, 1000200, Note_on_c, 1, 36, 40
1, 1000440, Note_off_c, 1, 36, 0
1, 1000440, Note_on_c, 1, 36, 40
1, 1000680, Note_off_c, 1, 36, 0
1, 1000680, Note_on_c, 1, 36, 40
1, 1000920, Note_off_c, 1, 36, 0
1, 1000920, Note_on_c, 1, 36, 40
1, 1001160, Note_off_c, 1, 36, 0
1, 1001160, Note_on_c, 1, 36, 40
1, 1001400, Note_off_c, 1, 36, 0
1, 1001400, Note_on_c, 1, 36, 40
1, 1001640, Note_off_c, 1, 36, 0
1, 1001640, Note_on_c, 1, 36, 40
1, 1001880, Note_off_c, 1, 36, 0
1, 1001880, Note_on_c, 1, 36, 40
1, 1002120, Note_off_c, 1, 36, 0
1, 1002120, Note_on_c, 1, 36, 40
1, 1002360, Note_off_c, 1, 36, 0
1, 1002360, Note_on_c, 1, 36, 40
1, 1002600, Note_off_c, 1, 36, 0
1, 1002600, Note_on_c, 1, 36, 40
1, 1002840, Note_off_c, 1, 36, 0
1, 1002840, Note_on_c, 1, 36, 40
1, 1003080, Note_off_c, 1, 36, 0
1, 1003080, Note_on_c, 1, 36, 40
1, 1003320, Note_off_c, 1, 36, 0
1, 1003320, Note_on_c, 1, 36, 40
1, 1003560, Note_off_c, 1, 36, 0
1, 1003560, Note_on_c, 1, 36, 40
1, 1003800, Note_off_c, 1, 36, 0
1, 1003800, Note_on_c, 1, 36, 40
1, 1004040, Note_off_c, 1, 36, 0
1, 1004040, Note_on_c, 1, 36, 40
1, 1004280, Note_off_c, 1, 36, 0
1, 1004280, Note_on_c, 1, 36, 40
1, 1004520, Note_off_c, 1, 36, 0
1, 1004520, Note_on_c, 1, 36, 40
1, 1004760, Note_off_c, 1, 36, 0
1, 1004760, Note_on_c, 1, 36, 40
1, 1005000, Note_off_c, 1, 36, 0
1, 1005000, Note_on_c, 1, 36, 40
1, 1005240, Note_off_c, 1, 36, 0
1, 1005240, Note_on_c, 1, 36, 40
1, 1005480, Note_off_c, 1, 36, 0
1, 1005480, Note_on_c, 1, 36, 40
1, 1005720, Note_off_c, 1, 36, 0
1, 1005720, Note_on_c, 1, 36, 40
1, 1005960, Note_off_c, 1, 36, 0
1, 1005960, Note_on_c, 1, 36, 40
1, 1006200, Note_off_c, 1, 36, 0
1, 1006200, Note_on_c, 1, 27, 40
1, 1006440, Note_off_c, 1, 27, 0
1, 1006920, Note_on_c, 1, 38, 40
1, 1007160, Note_off_c, 1, 38, 0
1, 1007160, Note_on_c, 1, 27, 40
1, 1009080, Note_off_c, 1, 27, 0
1, 1009080, Note_on_c, 1, 29, 40
1, 1009440, Note_off_c, 1, 29, 0
1, 1009440, Note_on_c, 1, 36, 40
1, 1009680, Note_off_c, 1, 36, 0
1, 1009680, Note_on_c, 1, 36, 40
1, 1009920, Note_off_c, 1, 36, 0
1, 1009920, Note_on_c, 1, 27, 40
1, 1010160, Note_off_c, 1, 27, 0
1, 1010640, Note_on_c, 1, 38, 40
1, 1010880, Note_off_c, 1, 38, 0
1, 1010880, Note_on_c, 1, 27, 40
1, 1012800, Note_off_c, 1, 27, 0
1, 1012800, Note_on_c, 1, 29, 40
1, 1013160, Note_off_c, 1, 29, 0
1, 1013160, Note_on_c, 1, 36, 40
1, 1013400, Note_off_c, 1, 36, 0
1, 1013400, Note_on_c, 1, 36, 40
1, 1013640, Note_off_c, 1, 36, 0
1, 1013640, Note_on_c, 1, 27, 40
1, 1013880, Note_off_c, 1, 27, 0
1, 1014360, Note_on_c, 1, 38, 40
1, 1014600, Note_off_c, 1, 38, 0
1, 1014600, Note_on_c, 1, 27, 40
1, 1016520, Note_off_c, 1, 27, 0
1, 1016520, Note_on_c, 1, 29, 40
1, 1016880, Note_off_c, 1, 29, 0
1, 1016880, Note_on_c, 1, 36, 40
1, 1017120, Note_off_c, 1, 36, 0
1, 1017120, Note_on_c, 1, 36, 40
1, 1017360, Note_off_c, 1, 36, 0
1, 1017360, Note_on_c, 1, 27, 40
1, 1017600, Note_off_c, 1, 27, 0
1, 1018080, Note_on_c, 1, 38, 40
1, 1018320, Note_off_c, 1, 38, 0
1, 1018320, Note_on_c, 1, 27, 40
1, 1020240, Note_off_c, 1, 27, 0
1, 1020240, Note_on_c, 1, 29, 40
1, 1020600, Note_off_c, 1, 29, 0
1, 1020600, Note_on_c, 1, 36, 40
1, 1020840, Note_off_c, 1, 36, 0
1, 1020840, Note_on_c, 1, 36, 40
1, 1021080, Note_off_c, 1, 36, 0
1, 1021080, Note_on_c, 1, 27, 40
1, 1021320, Note_off_c, 1, 27, 0
1, 1021800, Note_on_c, 1, 38, 40
1, 1022040, Note_off_c, 1, 38, 0
1, 1022040, Note_on_c, 1, 27, 40
1, 1023960, Note_off_c, 1, 27, 0
1, 1023960, Note_on_c, 1, 29, 40
1, 1024320, Note_off_c, 1, 29, 0
1, 1024320, Note_on_c, 1, 36, 40
1, 1024560, Note_off_c, 1, 36, 0
1, 1024560, Note_on_c, 1, 36, 40
1, 1024800, Note_off_c, 1, 36, 0
1, 1024800, Note_on_c, 1, 36, 40
1, 1025040, Note_off_c, 1, 36, 0
1, 1025040, Note_on_c, 1, 36, 40
1, 1025280, Note_off_c, 1, 36, 0
1, 1025280, Note_on_c, 1, 36, 40
1, 1025520, Note_off_c, 1, 36, 0
1, 1025520, Note_on_c, 1, 36, 40
1, 1025760, Note_off_c, 1, 36, 0
1, 1025760, Note_on_c, 1, 36, 40
1, 1026000, Note_off_c, 1, 36, 0
1, 1026000, Note_on_c, 1, 36, 40
1, 1026240, Note_off_c, 1, 36, 0
1, 1026240, Note_on_c, 1, 36, 40
1, 1026480, Note_off_c, 1, 36, 0
1, 1026480, Note_on_c, 1, 36, 40
1, 1026720, Note_off_c, 1, 36, 0
1, 1026720, Note_on_c, 1, 36, 40
1, 1026960, Note_off_c, 1, 36, 0
1, 1026960, Note_on_c, 1, 36, 40
1, 1027200, Note_off_c, 1, 36, 0
1, 1027200, Note_on_c, 1, 36, 40
1, 1027440, Note_off_c, 1, 36, 0
1, 1027440, Note_on_c, 1, 36, 40
1, 1027680, Note_off_c, 1, 36, 0
1, 1027680, Note_on_c, 1, 36, 40
1, 1027920, Note_off_c, 1, 36, 0
1, 1027920, Note_on_c, 1, 36, 40
1, 1028160, Note_off_c, 1, 36, 0
1, 1028160, Note_on_c, 1, 36, 40
1, 1028400, Note_off_c, 1, 36, 0
1, 1028400, Note_on_c, 1, 36, 40
1, 1028640, Note_off_c, 1, 36, 0
1, 1028640, Note_on_c, 1, 36, 40
1, 1028880, Note_off_c, 1, 36, 0
1, 1028880, Note_on_c, 1, 36, 40
1, 1029120, Note_off_c, 1, 36, 0
1, 1029120, Note_on_c, 1, 36, 40
1, 1029360, Note_off_c, 1, 36, 0
1, 1029360, Note_on_c, 1, 36, 40
1, 1029600, Note_off_c, 1, 36, 0
1, 1029600, Note_on_c, 1, 36, 40
1, 1029840, Note_off_c, 1, 36, 0
1, 1029840, Note_on_c, 1, 36, 40
1, 1030080, Note_off_c, 1, 36, 0
1, 1030080, Note_on_c, 1, 36, 40
1, 1030320, Note_off_c, 1, 36, 0
1, 1030320, Note_on_c, 1, 36, 40
1, 1030560, Note_off_c, 1, 36, 0
1, 1030560, Note_on_c, 1, 36, 40
1, 1030800, Note_off_c, 1, 36, 0
1, 1030800, Note_on_c, 1, 36, 40
1, 1031040, Note_off_c, 1, 36, 0
1, 1031040, Note_on_c, 1, 36, 40
1, 1031280, Note_off_c, 1, 36, 0
1, 1031280, Note_on_c, 1, 36, 40
1, 1031520, Note_off_c, 1, 36, 0
1, 1031520, Note_on_c, 1, 36, 40
1, 1031760, Note_off_c, 1, 36, 0
1, 1031760, Note_on_c, 1, 36, 40
1, 1032000, Note_off_c, 1, 36, 0
1, 1032000, Note_on_c, 1, 36, 40
1, 1032240, Note_off_c, 1, 36, 0
1, 1032240, Note_on_c, 1, 36, 40
1, 1032480, Note_off_c, 1, 36, 0
1, 1032480, Note_on_c, 1, 36, 40
1, 1032720, Note_off_c, 1, 36, 0
1, 1032720, Note_on_c, 1, 36, 40
1, 1032960, Note_off_c, 1, 36, 0
1, 1032960, Note_on_c, 1, 36, 40
1, 1033200, Note_off_c, 1, 36, 0
1, 1033200, Note_on_c, 1, 36, 40
1, 1033440, Note_off_c, 1, 36, 0
1, 1033440, Note_on_c, 1, 36, 40
1, 1033680, Note_off_c, 1, 36, 0
1, 1033680, Note_on_c, 1, 36, 40
1, 1033920, Note_off_c, 1, 36, 0
1, 1033920, Note_on_c, 1, 36, 40
1, 1034160, Note_off_c, 1, 36, 0
1, 1034160, Note_on_c, 1, 36, 40
1, 1034400, Note_off_c, 1, 36, 0
1, 1034400, Note_on_c, 1, 36, 40
1, 1034640, Note_off_c, 1, 36, 0
1, 1034640, Note_on_c, 1, 36, 40
1, 1034880, Note_off_c, 1, 36, 0
1, 1034880, Note_on_c, 1, 36, 40
1, 1035120, Note_off_c, 1, 36, 0
1, 1035120, Note_on_c, 1, 36, 40
1, 1035360, Note_off_c, 1, 36, 0
1, 1035360, Note_on_c, 1, 36, 40
1, 1035600, Note_off_c, 1, 36, 0
1, 1035600, Note_on_c, 1, 36, 40
1, 1035840, Note_off_c, 1, 36, 0
1, 1035840, Note_on_c, 1, 36, 40
1, 1036080, Note_off_c, 1, 36, 0
1, 1036080, Note_on_c, 1, 36, 40
1, 1036320, Note_off_c, 1, 36, 0
1, 1036320, Note_on_c, 1, 36, 40
1, 1036560, Note_off_c, 1, 36, 0
1, 1036560, Note_on_c, 1, 36, 40
1, 1036800, Note_off_c, 1, 36, 0
1, 1036800, Note_on_c, 1, 36, 40
1, 1037040, Note_off_c, 1, 36, 0
1, 1037040, Note_on_c, 1, 36, 40
1, 1037280, Note_off_c, 1, 36, 0
1, 1037280, Note_on_c, 1, 36, 40
1, 1037520, Note_off_c, 1, 36, 0
1, 1037520, Note_on_c, 1, 36, 40
1, 1037760, Note_off_c, 1, 36, 0
1, 1037760, Note_on_c, 1, 36, 40
1, 1038000, Note_off_c, 1, 36, 0
1, 1038000, Note_on_c, 1, 36, 40
1, 1038240, Note_off_c, 1, 36, 0
1, 1038240, Note_on_c, 1, 36, 40
1, 1038480, Note_off_c, 1, 36, 0
1, 1038480, Note_on_c, 1, 36, 40
1, 1038720, Note_off_c, 1, 36, 0
1, 1038720, Note_on_c, 1, 36, 40
1, 1038960, Note_off_c, 1, 36, 0
1, 1038960, Note_on_c, 1, 36, 40
1, 1039200, Note_off_c, 1, 36, 0
1, 1039200, Note_on_c, 1, 36, 40
1, 1039440, Note_off_c, 1, 36, 0
1, 1039440, Note_on_c, 1, 36, 40
1, 1039680, Note_off_c, 1, 36, 0
1, 1039680, Note_on_c, 1, 36, 40
1, 1039920, Note_off_c, 1, 36, 0
1, 1039920, Note_on_c, 1, 36, 40
1, 1040160, Note_off_c, 1, 36, 0
1, 1040160, Note_on_c, 1, 36, 40
1, 1040400, Note_off_c, 1, 36, 0
1, 1040400, Note_on_c, 1, 36, 40
1, 1040640, Note_off_c, 1, 36, 0
1, 1040640, Note_on_c, 1, 36, 40
1, 1040880, Note_off_c, 1, 36, 0
1, 1040880, Note_on_c, 1, 36, 40
1, 1041120, Note_off_c, 1, 36, 0
1, 1041120, Note_on_c, 1, 36, 40
1, 1041360, Note_off_c, 1, 36, 0
1, 1041360, Note_on_c, 1, 36, 40
1, 1041600, Note_off_c, 1, 36, 0
1, 1041600, Note_on_c, 1, 36, 40
1, 1041840, Note_off_c, 1, 36, 0
1, 1041840, Note_on_c, 1, 36, 40
1, 1042080, Note_off_c, 1, 36, 0
1, 1042080, Note_on_c, 1, 36, 40
1, 1042320, Note_off_c, 1, 36, 0
1, 1042320, Note_on_c, 1, 36, 40
1, 1042560, Note_off_c, 1, 36, 0
1, 1042560, Note_on_c, 1, 36, 40
1, 1042800, Note_off_c, 1, 36, 0
1, 1042800, Note_on_c, 1, 36, 40
1, 1043040, Note_off_c, 1, 36, 0
1, 1043040, Note_on_c, 1, 36, 40
1, 1043280, Note_off_c, 1, 36, 0
1, 1043280, Note_on_c, 1, 36, 40
1, 1043520, Note_off_c, 1, 36, 0
1, 1043520, Note_on_c, 1, 36, 40
1, 1043760, Note_off_c, 1, 36, 0
1, 1043760, Note_on_c, 1, 36, 40
1, 1044000, Note_off_c, 1, 36, 0
1, 1044000, Note_on_c, 1, 36, 40
1, 1044240, Note_off_c, 1, 36, 0
1, 1044240, Note_on_c, 1, 36, 40
1, 1044480, Note_off_c, 1, 36, 0
1, 1044480, Note_on_c, 1, 36, 40
1, 1044720, Note_off_c, 1, 36, 0
1, 1044720, Note_on_c, 1, 36, 40
1, 1044960, Note_off_c, 1, 36, 0
1, 1044960, Note_on_c, 1, 36, 40
1, 1045200, Note_off_c, 1, 36, 0
1, 1045200, Note_on_c, 1, 36, 40
1, 1045440, Note_off_c, 1, 36, 0
1, 1045440, Note_on_c, 1, 36, 40
1, 1045680, Note_off_c, 1, 36, 0
1, 1045680, Note_on_c, 1, 36, 40
1, 1045920, Note_off_c, 1, 36, 0
1, 1045920, Note_on_c, 1, 36, 40
1, 1046160, Note_off_c, 1, 36, 0
1, 1046160, Note_on_c, 1, 36, 40
1, 1046400, Note_off_c, 1, 36, 0
1, 1046400, Note_on_c, 1, 36, 40
1, 1046640, Note_off_c, 1, 36, 0
1, 1046640, Note_on_c, 1, 36, 40
1, 1046880, Note_off_c, 1, 36, 0
1, 1046880, Note_on_c, 1, 36, 40
1, 1047120, Note_off_c, 1, 36, 0
1, 1047120, Note_on_c, 1, 36, 40
1, 1047360, Note_off_c, 1, 36, 0
1, 1047360, Note_on_c, 1, 36, 40
1, 1047600, Note_off_c, 1, 36, 0
1, 1047600, Note_on_c, 1, 36, 40
1, 1047840, Note_off_c, 1, 36, 0
1, 1047840, Note_on_c, 1, 36, 40
1, 1048080, Note_off_c, 1, 36, 0
1, 1048080, Note_on_c, 1, 36, 40
1, 1048320, Note_off_c, 1, 36, 0
1, 1048320, Note_on_c, 1, 36, 40
1, 1048560, Note_off_c, 1, 36, 0
1, 1048560, Note_on_c, 1, 36, 40
1, 1048800, Note_off_c, 1, 36, 0
1, 1048800, Note_on_c, 1, 36, 40
1, 1049040, Note_off_c, 1, 36, 0
1, 1049040, Note_on_c, 1, 36, 40
1, 1049280, Note_off_c, 1, 36, 0
1, 1049280, Note_on_c, 1, 36, 40
1, 1049520, Note_off_c, 1, 36, 0
1, 1049520, Note_on_c, 1, 36, 40
1, 1049760, Note_off_c, 1, 36, 0
1, 1049760, Note_on_c, 1, 36, 40
1, 1050000, Note_off_c, 1, 36, 0
1, 1050000, Note_on_c, 1, 36, 40
1, 1050240, Note_off_c, 1, 36, 0
1, 1050240, Note_on_c, 1, 36, 40
1, 1050480, Note_off_c, 1, 36, 0
1, 1050480, Note_on_c, 1, 36, 40
1, 1050720, Note_off_c, 1, 36, 0
1, 1050720, Note_on_c, 1, 36, 40
1, 1050960, Note_off_c, 1, 36, 0
1, 1050960, Note_on_c, 1, 36, 40
1, 1051200, Note_off_c, 1, 36, 0
1, 1051200, Note_on_c, 1, 36, 40
1, 1051440, Note_off_c, 1, 36, 0
1, 1051440, Note_on_c, 1, 36, 40
1, 1051680, Note_off_c, 1, 36, 0
1, 1051680, Note_on_c, 1, 36, 40
1, 1051920, Note_off_c, 1, 36, 0
1, 1051920, Note_on_c, 1, 36, 40
1, 1052160, Note_off_c, 1, 36, 0
1, 1052160, Note_on_c, 1, 36, 40
1, 1052400, Note_off_c, 1, 36, 0
1, 1052400, Note_on_c, 1, 36, 40
1, 1052640, Note_off_c, 1, 36, 0
1, 1052640, Note_on_c, 1, 36, 40
1, 1052880, Note_off_c, 1, 36, 0
1, 1052880, Note_on_c, 1, 36, 40
1, 1053120, Note_off_c, 1, 36, 0
1, 1053120, Note_on_c, 1, 36, 40
1, 1053360, Note_off_c, 1, 36, 0
1, 1053360, Note_on_c, 1, 36, 40
1, 1053600, Note_off_c, 1, 36, 0
1, 1053600, Note_on_c, 1, 36, 40
1, 1053840, Note_off_c, 1, 36, 0
1, 1053840, Note_on_c, 1, 36, 40
1, 1054080, Note_off_c, 1, 36, 0
1, 1054080, Note_on_c, 1, 36, 40
1, 1054320, Note_off_c, 1, 36, 0
1, 1054320, Note_on_c, 1, 36, 40
1, 1054560, Note_off_c, 1, 36, 0
1, 1054560, Note_on_c, 1, 36, 40
1, 1054800, Note_off_c, 1, 36, 0
1, 1054800, Note_on_c, 1, 36, 40
1, 1055040, Note_off_c, 1, 36, 0
1, 1055040, Note_on_c, 1, 36, 40
1, 1055280, Note_off_c, 1, 36, 0
1, 1055280, Note_on_c, 1, 36, 40
1, 1055520, Note_off_c, 1, 36, 0
1, 1055520, Note_on_c, 1, 36, 40
1, 1055760, Note_off_c, 1, 36, 0
1, 1055760, Note_on_c, 1, 36, 40
1, 1056000, Note_off_c, 1, 36, 0
1, 1056000, Note_on_c, 1, 36, 40
1, 1056240, Note_off_c, 1, 36, 0
1, 1056240, Note_on_c, 1, 36, 40
1, 1056480, Note_off_c, 1, 36, 0
1, 1056480, Note_on_c, 1, 36, 40
1, 1056720, Note_off_c, 1, 36, 0
1, 1056720, Note_on_c, 1, 36, 40
1, 1056960, Note_off_c, 1, 36, 0
1, 1056960, Note_on_c, 1, 36, 40
1, 1057200, Note_off_c, 1, 36, 0
1, 1057200, Note_on_c, 1, 36, 40
1, 1057440, Note_off_c, 1, 36, 0
1, 1057440, Note_on_c, 1, 36, 40
1, 1057680, Note_off_c, 1, 36, 0
1, 1057680, Note_on_c, 1, 36, 40
1, 1057920, Note_off_c, 1, 36, 0
1, 1057920, Note_on_c, 1, 36, 40
1, 1058160, Note_off_c, 1, 36, 0
1, 1058160, Note_on_c, 1, 36, 40
1, 1058400, Note_off_c, 1, 36, 0
1, 1058400, Note_on_c, 1, 36, 40
1, 1058640, Note_off_c, 1, 36, 0
1, 1058640, Note_on_c, 1, 36, 40
1, 1058880, Note_off_c, 1, 36, 0
1, 1058880, Note_on_c, 1, 36, 40
1, 1059120, Note_off_c, 1, 36, 0
1, 1059120, Note_on_c, 1, 36, 40
1, 1059360, Note_off_c, 1, 36, 0
1, 1059360, Note_on_c, 1, 36, 40
1, 1059600, Note_off_c, 1, 36, 0
1, 1059600, Note_on_c, 1, 36, 40
1, 1059840, Note_off_c, 1, 36, 0
1, 1059840, Note_on_c, 1, 36, 40
1, 1060080, Note_off_c, 1, 36, 0
1, 1060080, Note_on_c, 1, 36, 40
1, 1060320, Note_off_c, 1, 36, 0
1, 1060320, Note_on_c, 1, 36, 40
1, 1060560, Note_off_c, 1, 36, 0
1, 1060560, Note_on_c, 1, 43, 40
1, 1062480, Note_off_c, 1, 43, 0
1, 1062960, Note_on_c, 1, 43, 40
1, 1063200, Note_off_c, 1, 43, 0
1, 1063200, Note_on_c, 1, 41, 40
1, 1063680, Note_off_c, 1, 41, 0
1, 1063680, Note_on_c, 1, 29, 40
1, 1064160, Note_off_c, 1, 29, 0
1, 1064160, Note_on_c, 1, 35, 40
1, 1064640, Note_off_c, 1, 35, 0
1, 1064640, Note_on_c, 1, 29, 40
1, 1064880, Note_off_c, 1, 29, 0
1, 1064880, Note_on_c, 1, 27, 40
1, 1065360, Note_off_c, 1, 27, 0
1, 1065840, Note_on_c, 1, 44, 40
1, 1066080, Note_off_c, 1, 44, 0
1, 1066080, Note_on_c, 1, 38, 40
1, 1066320, Note_off_c, 1, 38, 0
1, 1066320, Note_on_c, 1, 38, 40
1, 1067280, Note_off_c, 1, 38, 0
1, 1067280, Note_on_c, 1, 43, 40
1, 1067400, Note_off_c, 1, 43, 0
1, 1067400, Note_on_c, 1, 41, 40
1, 1067520, Note_off_c, 1, 41, 0
1, 1067520, Note_on_c, 1, 41, 40
1, 1067640, Note_off_c, 1, 41, 0
1, 1067640, Note_on_c, 1, 41, 40
1, 1067760, Note_off_c, 1, 41, 0
1, 1067760, Note_on_c, 1, 41, 40
1, 1067880, Note_off_c, 1, 41, 0
1, 1067880, Note_on_c, 1, 41, 40
1, 1068000, Note_off_c, 1, 41, 0
1, 1068000, Note_on_c, 1, 41, 40
1, 1068120, Note_off_c, 1, 41, 0
1, 1068120, Note_on_c, 1, 41, 40
1, 1068240, Note_off_c, 1, 41, 0
1, 1068240, Note_on_c, 1, 41, 40
1, 1068720, Note_off_c, 1, 41, 0
1, 1068720, Note_on_c, 1, 27, 40
1, 1068840, Note_off_c, 1, 27, 0
1, 1069200, Note_on_c, 1, 45, 40
1, 1069560, Note_off_c, 1, 45, 0
1, 1069560, Note_on_c, 1, 27, 40
1, 1069800, Note_off_c, 1, 27, 0
1, 1070160, Note_on_c, 1, 40, 40
1, 1070280, Note_off_c, 1, 40, 0
1, 1070640, Note_on_c, 1, 43, 40
1, 1070880, Note_off_c, 1, 43, 0
1, 1070880, Note_on_c, 1, 39, 40
1, 1071120, Note_off_c, 1, 39, 0
1, 1071120, Note_on_c, 1, 41, 40
1, 1071240, Note_off_c, 1, 41, 0
1, 1071240, Note_on_c, 1, 41, 40
1, 1071360, Note_off_c, 1, 41, 0
1, 1071360, Note_on_c, 1, 41, 40
1, 1071480, Note_off_c, 1, 41, 0
1, 1071480, Note_on_c, 1, 41, 40
1, 1071600, Note_off_c, 1, 41, 0
1, 1071600, Note_on_c, 1, 41, 40
1, 1071720, Note_off_c, 1, 41, 0
1, 1071720, Note_on_c, 1, 41, 40
1, 1071840, Note_off_c, 1, 41, 0
1, 1071840, Note_on_c, 1, 41, 40
1, 1071960, Note_off_c, 1, 41, 0
1, 1071960, Note_on_c, 1, 41, 40
1, 1072080, Note_off_c, 1, 41, 0
1, 1072080, Note_on_c, 1, 41, 40
1, 1072560, Note_off_c, 1, 41, 0
1, 1072560, Note_on_c, 1, 27, 40
1, 1072680, Note_off_c, 1, 27, 0
1, 1073040, Note_on_c, 1, 45, 40
1, 1073400, Note_off_c, 1, 45, 0
1, 1073400, Note_on_c, 1, 27, 40
