3, 756720, Note_off_c, 2, 70, 64
3, 756720, Note_on_c, 2, 69, 44
3, 757680, Note_off_c, 2, 69, 64
3, 757680, Note_on_c, 2, 70, 42
3, 758160, Note_off_c, 2, 70, 64
3, 758160, Note_on_c, 2, 69, 39
3, 759600, Note_off_c, 2, 69, 64
3, 762000, Note_on_c, 2, 74, 48
3, 762480, Note_off_c, 2, 74, 64
3, 762480, Note_on_c, 2, 74, 43
3, 763200, Note_off_c, 2, 74, 64
3, 763200, Note_on_c, 2, 73, 46
3, 763440, Note_off_c, 2, 73, 64
3, 763440, Note_on_c, 2, 74, 50
3, 763920, Note_off_c, 2, 74, 64
3, 763920, Note_on_c, 2, 76, 53
3, 764880, Note_off_c, 2, 76, 64
3, 764880, Note_on_c, 2, 73, 48
3, 765360, Note_off_c, 2, 73, 64
3, 765360, Note_on_c, 2, 74, 53
3, 766080, Note_off_c, 2, 74, 64
3, 766080, Note_on_c, 2, 73, 48
3, 766320, Note_off_c, 2, 73, 64
3, 766320, Note_on_c, 2, 71, 51
3, 766800, Note_off_c, 2, 71, 64
3, 766800, Note_on_c, 2, 69, 43
3, 767760, Note_off_c, 2, 69, 64
3, 767760, Note_on_c, 2, 78, 58
3, 768240, Note_off_c, 2, 78, 64
3, 768240, Note_on_c, 2, 76, 47
3, 769200, Note_off_c, 2, 76, 64
3, 769200, Note_on_c, 2, 76, 52
3, 769680, Note_off_c, 2, 76, 64
3, 769680, Note_on_c, 2, 74, 46
3, 770640, Note_off_c, 2, 74, 64
3, 770640, Note_on_c, 2, 76, 51
3, 771120, Note_off_c, 2, 76, 64
3, 771120, Note_on_c, 2, 69, 45
3, 771600, Note_off_c, 2, 69, 64
3, 771600, Note_on_c, 2, 71, 51
3, 772080, Note_off_c, 2, 71, 64
3, 772080, Note_on_c, 2, 73, 53
3, 772560, Note_off_c, 2, 73, 64
3, 772560, Note_on_c, 2, 74, 52
3, 773520, Note_off_c, 2, 74, 64
3, 773520, Note_on_c, 2, 78, 51
3, 774000, Note_off_c, 2, 78, 64
3, 774000, Note_on_c, 2, 79, 53
3, 774960, Note_off_c, 2, 79, 64
3, 774960, Note_on_c, 2, 79, 47
3, 775440, Note_off_c, 2, 79, 64
3, 775440, Note_on_c, 2, 76, 44
3, 776400, Note_off_c, 2, 76, 64
3, 776400, Note_on_c, 2, 76, 51
3, 776880, Note_off_c, 2, 76, 64
3, 776880, Note_on_c, 2, 78, 55
3, 777840, Note_off_c, 2, 78, 64
3, 777840, Note_on_c, 2, 78, 43
3, 778320, Note_off_c, 2, 78, 64
3, 778320, Note_on_c, 2, 74, 44
3, 779280, Note_off_c, 2, 74, 64
3, 779280, Note_on_c, 2, 74, 52
3, 779760, Note_off_c, 2, 74, 64
3, 779760, Note_on_c, 2, 76, 54
3, 780720, Note_off_c, 2, 76, 64
3, 780720, Note_on_c, 2, 76, 54
3, 781200, Note_off_c, 2, 76, 64
3, 781200, Note_on_c, 2, 73, 45
3, 782160, Note_off_c, 2, 73, 64
3, 782160, Note_on_c, 2, 73, 50
3, 782640, Note_off_c, 2, 73, 64
3, 782640, Note_on_c, 2, 74, 56
3, 783600, Note_off_c, 2, 74, 64
3, 783600, Note_on_c, 2, 74, 49
3, 784080, Note_off_c, 2, 74, 64
3, 784080, Note_on_c, 2, 71, 47
3, 785040, Note_off_c, 2, 71, 64
3, 785040, Note_on_c, 2, 76, 52
3, 785520, Note_off_c, 2, 76, 64
3, 785520, Note_on_c, 2, 69, 43
3, 786000, Note_off_c, 2, 69, 64
3, 786000, Note_on_c, 2, 71, 57
3, 786480, Note_off_c, 2, 71, 64
3, 786480, Note_on_c, 2, 73, 53
3, 786960, Note_off_c, 2, 73, 64
3, 786960, Note_on_c, 2, 74, 53
3, 787920, Note_off_c, 2, 74, 64
3, 787920, Note_on_c, 2, 78, 55
3, 788400, Note_off_c, 2, 78, 64
3, 788400, Note_on_c, 2, 76, 45
3, 789120, Note_off_c, 2, 76, 64
3, 789120, Note_on_c, 2, 74, 44
3, 789360, Note_off_c, 2, 74, 64
3, 789360, Note_on_c, 2, 73, 47
3, 789840, Note_off_c, 2, 73, 64
3, 789840, Note_on_c, 2, 74, 56
3, 791280, Note_off_c, 2, 74, 64
3, 796560, Note_on_c, 2, 69, 43
3, 796800, Note_off_c, 2, 69, 64
3, 796800, Note_on_c, 2, 73, 57
3, 797040, Note_off_c, 2, 73, 64
3, 797040, Note_on_c, 2, 74, 57
3, 797760, Note_off_c, 2, 74, 64
3, 797760, Note_on_c, 2, 73, 49
3, 798000, Note_off_c, 2, 73, 64
3, 798000, Note_on_c, 2, 74, 51
3, 798480, Note_off_c, 2, 74, 64
3, 798480, Note_on_c, 2, 76, 50
3, 799440, Note_off_c, 2, 76, 64
3, 799440, Note_on_c, 2, 76, 50
3, 799920, Note_off_c, 2, 76, 64
3, 799920, Note_on_c, 2, 74, 43
3, 800880, Note_off_c, 2, 74, 64
3, 800880, Note_on_c, 2, 71, 46
3, 801120, Note_off_c, 2, 71, 64
3, 801120, Note_on_c, 2, 76, 56
3, 801360, Note_off_c, 2, 76, 64
3, 801360, Note_on_c, 2, 69, 42
3, 802320, Note_off_c, 2, 69, 64
3, 802320, Note_on_c, 2, 78, 61
3, 802800, Note_off_c, 2, 78, 64
3, 802800, Note_on_c, 2, 79, 53
3, 803760, Note_off_c, 2, 79, 64
3, 803760, Note_on_c, 2, 79, 51
3, 804240, Note_off_c, 2, 79, 64
3, 804240, Note_on_c, 2, 76, 46
3, 805200, Note_off_c, 2, 76, 64
3, 805200, Note_on_c, 2, 79, 48
3, 805680, Note_off_c, 2, 79, 64
3, 805680, Note_on_c, 2, 78, 48
3, 806640, Note_off_c, 2, 78, 64
3, 806640, Note_on_c, 2, 78, 49
3, 807120, Note_off_c, 2, 78, 64
3, 807120, Note_on_c, 2, 74, 47
3, 808080, Note_off_c, 2, 74, 64
3, 808080, Note_on_c, 2, 74, 48
3, 808560, Note_off_c, 2, 74, 64
3, 808560, Note_on_c, 2, 76, 54
3, 809520, Note_off_c, 2, 76, 64
3, 809520, Note_on_c, 2, 76, 54
3, 810000, Note_off_c, 2, 76, 64
3, 810000, Note_on_c, 2, 73, 47
3, 810960, Note_off_c, 2, 73, 64
3, 810960, Note_on_c, 2, 73, 54
3, 811440, Note_off_c, 2, 73, 64
3, 811440, Note_on_c, 2, 74, 51
3, 812400, Note_off_c, 2, 74, 64
3, 812400, Note_on_c, 2, 74, 53
3, 812880, Note_off_c, 2, 74, 64
3, 812880, Note_on_c, 2, 71, 46
3, 813840, Note_off_c, 2, 71, 64
3, 813840, Note_on_c, 2, 79, 59
3, 814080, Note_off_c, 2, 79, 64
3, 814080, Note_on_c, 2, 81, 56
3, 814320, Note_off_c, 2, 81, 64
3, 814320, Note_on_c, 2, 83, 54
3, 814560, Note_off_c, 2, 83, 64
3, 814560, Note_on_c, 2, 81, 51
3, 814800, Note_off_c, 2, 81, 64
3, 814800, Note_on_c, 2, 83, 54
3, 815040, Note_off_c, 2, 83, 64
3, 815040, Note_on_c, 2, 79, 42
3, 815280, Note_off_c, 2, 79, 64
3, 815280, Note_on_c, 2, 84, 57
3, 815520, Note_off_c, 2, 84, 64
3, 815520, Note_on_c, 2, 83, 47
3, 815760, Note_off_c, 2, 83, 64
3, 815760, Note_on_c, 2, 81, 44
3, 816000, Note_off_c, 2, 81, 64
3, 816000, Note_on_c, 2, 79, 48
3, 816240, Note_off_c, 2, 79, 64
3, 816240, Note_on_c, 2, 81, 51
3, 816480, Note_off_c, 2, 81, 64
3, 816480, Note_on_c, 2, 79, 52
3, 816720, Note_off_c, 2, 79, 64
3, 816720, Note_on_c, 2, 73, 47
3, 816960, Note_off_c, 2, 73, 64
3, 816960, Note_on_c, 2, 76, 58
3, 817200, Note_off_c, 2, 76, 64
3, 817200, Note_on_c, 2, 81, 55
3, 817440, Note_off_c, 2, 81, 64
3, 817440, Note_on_c, 2, 79, 46
3, 817680, Note_off_c, 2, 79, 64
3, 817680, Note_on_c, 2, 81, 53
3, 817920, Note_off_c, 2, 81, 64
3, 817920, Note_on_c, 2, 79, 45
3, 818160, Note_off_c, 2, 79, 64
3, 818160, Note_on_c, 2, 71, 40
3, 818400, Note_off_c, 2, 71, 64
3, 818400, Note_on_c, 2, 74, 54
3, 818640, Note_off_c, 2, 74, 64
3, 818640, Note_on_c, 2, 78, 57
3, 818880, Note_off_c, 2, 78, 64
3, 818880, Note_on_c, 2, 76, 51
3, 819120, Note_off_c, 2, 76, 64
3, 819120, Note_on_c, 2, 78, 53
3, 819360, Note_off_c, 2, 78, 64
3, 819360, Note_on_c, 2, 76, 48
3, 819600, Note_off_c, 2, 76, 64
3, 819600, Note_on_c, 2, 67, 37
3, 819840, Note_off_c, 2, 67, 64
3, 819840, Note_on_c, 2, 71, 53
3, 820080, Note_off_c, 2, 71, 64
3, 820080, Note_on_c, 2, 76, 57
3, 820320, Note_off_c, 2, 76, 64
3, 820320, Note_on_c, 2, 79, 57
3, 820560, Note_off_c, 2, 79, 64
3, 820560, Note_on_c, 2, 83, 58
3, 820800, Note_off_c, 2, 83, 64
3, 820800, Note_on_c, 2, 88, 60
3, 821040, Note_off_c, 2, 88, 64
3, 821040, Note_on_c, 2, 83, 42
3, 821280, Note_off_c, 2, 83, 64
3, 821280, Note_on_c, 2, 79, 44
3, 821520, Note_off_c, 2, 79, 64
3, 821520, Note_on_c, 2, 69, 37
3, 821760, Note_off_c, 2, 69, 64
3, 821760, Note_on_c, 2, 73, 51
3, 822000, Note_off_c, 2, 73, 64
3, 822000, Note_on_c, 2, 76, 58
3, 822240, Note_off_c, 2, 76, 64
3, 822240, Note_on_c, 2, 81, 54
3, 822480, Note_off_c, 2, 81, 64
3, 822480, Note_on_c, 2, 76, 44
3, 822720, Note_off_c, 2, 76, 64
3, 822720, Note_on_c, 2, 73, 47
3, 822960, Note_off_c, 2, 73, 64
3, 822960, Note_on_c, 2, 66, 40
3, 823200, Note_off_c, 2, 66, 64
3, 823200, Note_on_c, 2, 69, 55
3, 823440, Note_off_c, 2, 69, 64
3, 823440, Note_on_c, 2, 74, 53
3, 823680, Note_off_c, 2, 74, 64
3, 823680, Note_on_c, 2, 78, 56
3, 823920, Note_off_c, 2, 78, 64
3, 823920, Note_on_c, 2, 74, 48
3, 824160, Note_off_c, 2, 74, 64
3, 824160, Note_on_c, 2, 66, 42
3, 824400, Note_off_c, 2, 66, 64
3, 824400, Note_on_c, 2, 64, 42
3, 824640, Note_off_c, 2, 64, 64
3, 824640, Note_on_c, 2, 68, 56
3, 824880, Note_off_c, 2, 68, 64
3, 824880, Note_on_c, 2, 71, 52
3, 825120, Note_off_c, 2, 71, 64
3, 825120, Note_on_c, 2, 83, 65
3, 825360, Note_off_c, 2, 83, 64
3, 825360, Note_on_c, 2, 79, 51
3, 825600, Note_off_c, 2, 79, 64
3, 825600, Note_on_c, 2, 76, 43
3, 825840, Note_off_c, 2, 76, 64
3, 825840, Note_on_c, 2, 73, 43
3, 826080, Note_off_c, 2, 73, 64
3, 826080, Note_on_c, 2, 74, 52
3, 826320, Note_off_c, 2, 74, 64
3, 826320, Note_on_c, 2, 76, 54
3, 826560, Note_off_c, 2, 76, 64
3, 826560, Note_on_c, 2, 73, 43
3, 826800, Note_off_c, 2, 73, 64
3, 826800, Note_on_c, 2, 76, 57
3, 827040, Note_off_c, 2, 76, 64
3, 827040, Note_on_c, 2, 69, 40
3, 827280, Note_off_c, 2, 69, 64
3, 827280, Note_on_c, 2, 71, 54
3, 827520, Note_off_c, 2, 71, 64
3, 827520, Note_on_c, 2, 69, 49
3, 827760, Note_off_c, 2, 69, 64
3, 827760, Note_on_c, 2, 71, 56
3, 828240, Note_off_c, 2, 71, 64
3, 828240, Note_on_c, 2, 83, 64
3, 828480, Note_off_c, 2, 83, 64
3, 828480, Note_on_c, 2, 81, 53
3, 828720, Note_off_c, 2, 81, 64
3, 828720, Note_on_c, 2, 79, 46
3, 828960, Note_off_c, 2, 79, 64
3, 828960, Note_on_c, 2, 83, 56
3, 829200, Note_off_c, 2, 83, 64
3, 829200, Note_on_c, 2, 81, 51
3, 829440, Note_off_c, 2, 81, 64
3, 829440, Note_on_c, 2, 79, 43
3, 829680, Note_off_c, 2, 79, 64
3, 829680, Note_on_c, 2, 78, 46
3, 829920, Note_off_c, 2, 78, 64
3, 829920, Note_on_c, 2, 76, 45
3, 830160, Note_off_c, 2, 76, 64
3, 830160, Note_on_c, 2, 74, 47
3, 831120, Note_off_c, 2, 74, 64
3, 832560, Note_on_c, 2, 76, 40
3, 832800, Note_off_c, 2, 76, 64
3, 832800, Note_on_c, 2, 79, 51
3, 833040, Note_off_c, 2, 79, 64
3, 833040, Note_on_c, 2, 78, 47
3, 833280, Note_off_c, 2, 78, 64
3, 833280, Note_on_c, 2, 76, 48
3, 833520, Note_off_c, 2, 76, 64
3, 833520, Note_on_c, 2, 78, 48
3, 834000, Note_off_c, 2, 78, 64
3, 834000, Note_on_c, 2, 76, 48
3, 834240, Note_off_c, 2, 76, 64
3, 834240, Note_on_c, 2, 79, 58
3, 834480, Note_off_c, 2, 79, 64
3, 834480, Note_on_c, 2, 78, 45
3, 834720, Note_off_c, 2, 78, 64
3, 834720, Note_on_c, 2, 76, 48
3, 834960, Note_off_c, 2, 76, 64
3, 834960, Note_on_c, 2, 78, 50
3, 835440, Note_off_c, 2, 78, 64
3, 838320, Note_on_c, 2, 76, 41
3, 838560, Note_off_c, 2, 76, 64
3, 838560, Note_on_c, 2, 79, 51
3, 838800, Note_off_c, 2, 79, 64
3, 838800, Note_on_c, 2, 78, 49
3, 839760, Note_off_c, 2, 78, 64
3, 839760, Note_on_c, 2, 73, 39
3, 840000, Note_off_c, 2, 73, 64
3, 840000, Note_on_c, 2, 76, 54
3, 840240, Note_off_c, 2, 76, 64
3, 840240, Note_on_c, 2, 74, 46
3, 840960, Note_off_c, 2, 74, 64
3, 840960, Note_on_c, 2, 69, 49
3, 841200, Note_off_c, 2, 69, 64
3, 841200, Note_on_c, 2, 73, 42
3, 841440, Note_off_c, 2, 73, 64
3, 841440, Note_on_c, 2, 76, 48
3, 841680, Note_off_c, 2, 76, 64
3, 841680, Note_on_c, 2, 74, 43
3, 841920, Note_off_c, 2, 74, 64
3, 841920, Note_on_c, 2, 69, 38
3, 842160, Note_off_c, 2, 69, 64
3, 842160, Note_on_c, 2, 66, 36
3, 842640, Note_off_c, 2, 66, 64
3, 842640, Note_on_c, 2, 67, 46
3, 843120, Note_off_c, 2, 67, 64
3, 843120, Note_on_c, 2, 66, 45
3, 843600, Note_off_c, 2, 66, 64
3, 844080, Note_on_c, 2, 66, 38
3, 844560, Note_off_c, 2, 66, 64
3, 844560, Note_on_c, 2, 66, 42
3, 846000, Note_off_c, 2, 66, 64
3, 848160, Note_on_c, 2, 65, 49
3, 848400, Note_off_c, 2, 65, 64
3, 848400, Note_on_c, 2, 67, 52
3, 848640, Note_off_c, 2, 67, 64
3, 848640, Note_on_c, 2, 64, 49
3, 848880, Note_off_c, 2, 64, 64
3, 848880, Note_on_c, 2, 65, 54
3, 849600, Note_off_c, 2, 65, 64
3, 849600, Note_on_c, 2, 67, 49
3, 849840, Note_off_c, 2, 67, 64
3, 849840, Note_on_c, 2, 69, 53
3, 850080, Note_off_c, 2, 69, 64
3, 850080, Note_on_c, 2, 70, 56
3, 850320, Note_off_c, 2, 70, 64
3, 850320, Note_on_c, 2, 72, 54
3, 850800, Note_off_c, 2, 72, 64
3, 850800, Note_on_c, 2, 74, 52
3, 851040, Note_off_c, 2, 74, 64
3, 851040, Note_on_c, 2, 72, 42
3, 851520, Note_off_c, 2, 72, 64
3, 851520, Note_on_c, 2, 70, 43
3, 851760, Note_off_c, 2, 70, 64
3, 851760, Note_on_c, 2, 69, 48
3, 852000, Note_off_c, 2, 69, 64
3, 852000, Note_on_c, 2, 67, 43
3, 852240, Note_off_c, 2, 67, 64
3, 852240, Note_on_c, 2, 69, 56
3, 852480, Note_off_c, 2, 69, 64
3, 852480, Note_on_c, 2, 65, 48
3, 852720, Note_off_c, 2, 65, 64
3, 852720, Note_on_c, 2, 67, 56
3, 852960, Note_off_c, 2, 67, 64
3, 852960, Note_on_c, 2, 64, 50
3, 853200, Note_off_c, 2, 64, 64
3, 853200, Note_on_c, 2, 65, 52
3, 853920, Note_off_c, 2, 65, 64
3, 853920, Note_on_c, 2, 70, 57
3, 854160, Note_off_c, 2, 70, 64
3, 854160, Note_on_c, 2, 69, 50
3, 854400, Note_off_c, 2, 69, 64
3, 854400, Note_on_c, 2, 70, 52
3, 854640, Note_off_c, 2, 70, 64
3, 854640, Note_on_c, 2, 67, 49
3, 855120, Note_off_c, 2, 67, 64
3, 855120, Note_on_c, 2, 72, 58
3, 855360, Note_off_c, 2, 72, 64
3, 855360, Note_on_c, 2, 71, 52
3, 855600, Note_off_c, 2, 71, 64
3, 855600, Note_on_c, 2, 72, 57
3, 855840, Note_off_c, 2, 72, 64
3, 855840, Note_on_c, 2, 74, 60
3, 856080, Note_off_c, 2, 74, 64
3, 856080, Note_on_c, 2, 72, 49
3, 856800, Note_off_c, 2, 72, 64
3, 856800, Note_on_c, 2, 72, 50
3, 857040, Note_off_c, 2, 72, 64
3, 857040, Note_on_c, 2, 74, 57
3, 857280, Note_off_c, 2, 74, 64
3, 857280, Note_on_c, 2, 76, 65
3, 857520, Note_off_c, 2, 76, 64
3, 857520, Note_on_c, 2, 77, 69
3, 858000, Note_off_c, 2, 77, 64
3, 858000, Note_on_c, 2, 72, 53
3, 858240, Note_off_c, 2, 72, 64
3, 858240, Note_on_c, 2, 74, 68
3, 858720, Note_off_c, 2, 74, 64
3, 858720, Note_on_c, 2, 70, 55
3, 858960, Note_off_c, 2, 70, 64
3, 858960, Note_on_c, 2, 72, 65
3, 859440, Note_off_c, 2, 72, 64
3, 859440, Note_on_c, 2, 69, 57
3, 859680, Note_off_c, 2, 69, 64
3, 859680, Note_on_c, 2, 72, 67
3, 859920, Note_off_c, 2, 72, 64
3, 859920, Note_on_c, 2, 70, 60
3, 860160, Note_off_c, 2, 70, 64
3, 860160, Note_on_c, 2, 69, 61
3, 860400, Note_off_c, 2, 69, 64
3, 860400, Note_on_c, 2, 67, 54
3, 860880, Note_off_c, 2, 67, 64
3, 860880, Note_on_c, 2, 69, 68
3, 861120, Note_off_c, 2, 69, 64
3, 861120, Note_on_c, 2, 67, 58
3, 861600, Note_off_c, 2, 67, 64
3, 861600, Note_on_c, 2, 69, 64
3, 861840, Note_off_c, 2, 69, 64
3, 861840, Note_on_c, 2, 67, 57
3, 862320, Note_off_c, 2, 67, 64
3, 862320, Note_on_c, 2, 60, 51
3, 862560, Note_off_c, 2, 60, 64
3, 862560, Note_on_c, 2, 65, 70
3, 862800, Note_off_c, 2, 65, 64
3, 862800, Note_on_c, 2, 67, 66
3, 863040, Note_off_c, 2, 67, 64
3, 863040, Note_on_c, 2, 64, 65
3, 863280, Note_off_c, 2, 64, 64
3, 863280, Note_on_c, 2, 65, 64
3, 864000, Note_off_c, 2, 65, 64
3, 866400, Note_on_c, 2, 81, 42
3, 866520, Note_off_c, 2, 81, 64
3, 866520, Note_on_c, 2, 79, 44
3, 866640, Note_off_c, 2, 79, 64
3, 866640, Note_on_c, 2, 82, 51
3, 866760, Note_off_c, 2, 82, 64
3, 866760, Note_on_c, 2, 86, 60
3, 866880, Note_off_c, 2, 86, 64
3, 866880, Note_on_c, 2, 84, 46
3, 867360, Note_off_c, 2, 84, 64
3, 867840, Note_on_c, 2, 82, 45
3, 867960, Note_off_c, 2, 82, 64
3, 867960, Note_on_c, 2, 81, 50
3, 868080, Note_off_c, 2, 81, 64
3, 868080, Note_on_c, 2, 82, 53
3, 868200, Note_off_c, 2, 82, 64
3, 868200, Note_on_c, 2, 84, 56
3, 868320, Note_off_c, 2, 84, 64
3, 868320, Note_on_c, 2, 81, 45
3, 868560, Note_off_c, 2, 81, 64
3, 868560, Note_on_c, 2, 70, 38
3, 868680, Note_off_c, 2, 70, 64
3, 868680, Note_on_c, 2, 72, 48
3, 868800, Note_off_c, 2, 72, 64
3, 868800, Note_on_c, 2, 70, 47
3, 868920, Note_off_c, 2, 70, 64
3, 868920, Note_on_c, 2, 67, 51
3, 869040, Note_off_c, 2, 67, 64
3, 869040, Note_on_c, 2, 69, 51
3, 869160, Note_off_c, 2, 69, 64
3, 869160, Note_on_c, 2, 72, 60
3, 869280, Note_off_c, 2, 72, 64
3, 869280, Note_on_c, 2, 74, 56
3, 869400, Note_off_c, 2, 74, 64
3, 869400, Note_on_c, 2, 76, 58
3, 869520, Note_off_c, 2, 76, 64
3, 869520, Note_on_c, 2, 77, 57
3, 869640, Note_off_c, 2, 77, 64
3, 869640, Note_on_c, 2, 79, 53
3, 869760, Note_off_c, 2, 79, 64
3, 869760, Note_on_c, 2, 86, 61
3, 870240, Note_off_c, 2, 86, 64
3, 870240, Note_on_c, 2, 79, 43
3, 870480, Note_off_c, 2, 79, 64
3, 870480, Note_on_c, 2, 76, 41
3, 870720, Note_off_c, 2, 76, 64
3, 870720, Note_on_c, 2, 79, 51
3, 870840, Note_off_c, 2, 79, 64
3, 870840, Note_on_c, 2, 77, 44
3, 870960, Note_off_c, 2, 77, 64
3, 870960, Note_on_c, 2, 76, 48
3, 871080, Note_off_c, 2, 76, 64
3, 871080, Note_on_c, 2, 79, 51
3, 871200, Note_off_c, 2, 79, 64
3, 871200, Note_on_c, 2, 77, 48
3, 871680, Note_off_c, 2, 77, 64
3, 871680, Note_on_c, 2, 77, 54
3, 871920, Note_off_c, 2, 77, 64
3, 871920, Note_on_c, 2, 76, 47
3, 872160, Note_off_c, 2, 76, 64
3, 872160, Note_on_c, 2, 64, 33
3, 872280, Note_off_c, 2, 64, 64
3, 872280, Note_on_c, 2, 62, 48
3, 872400, Note_off_c, 2, 62, 64
3, 872400, Note_on_c, 2, 64, 51
3, 872520, Note_off_c, 2, 64, 64
3, 872520, Note_on_c, 2, 65, 52
3, 872640, Note_off_c, 2, 65, 64
3, 872640, Note_on_c, 2, 67, 57
3, 872880, Note_off_c, 2, 67, 64
3, 872880, Note_on_c, 2, 70, 52
3, 873000, Note_off_c, 2, 70, 64
3, 873000, Note_on_c, 2, 69, 46
3, 873120, Note_off_c, 2, 69, 64
3, 873120, Note_on_c, 2, 70, 52
3, 873360, Note_off_c, 2, 70, 64
3, 873360, Note_on_c, 2, 69, 46
3, 873480, Note_off_c, 2, 69, 64
3, 873480, Note_on_c, 2, 67, 48
3, 873600, Note_off_c, 2, 67, 64
3, 873600, Note_on_c, 2, 69, 54
3, 873720, Note_off_c, 2, 69, 64
3, 873720, Note_on_c, 2, 70, 53
3, 873840, Note_off_c, 2, 70, 64
3, 873840, Note_on_c, 2, 72, 53
3, 874200, Note_off_c, 2, 72, 64
3, 874200, Note_on_c, 2, 74, 56
3, 874320, Note_off_c, 2, 74, 64
3, 874320, Note_on_c, 2, 72, 50
3, 874440, Note_off_c, 2, 72, 64
3, 874440, Note_on_c, 2, 70, 51
3, 874560, Note_off_c, 2, 70, 64
3, 874560, Note_on_c, 2, 67, 46
3, 874680, Note_off_c, 2, 67, 64
3, 874680, Note_on_c, 2, 70, 52
3, 874800, Note_off_c, 2, 70, 64
3, 874800, Note_on_c, 2, 69, 49
3, 874920, Note_off_c, 2, 69, 64
3, 874920, Note_on_c, 2, 67, 51
3, 875040, Note_off_c, 2, 67, 64
3, 875040, Note_on_c, 2, 69, 54
3, 875160, Note_off_c, 2, 69, 64
3, 875160, Note_on_c, 2, 70, 48
3, 875280, Note_off_c, 2, 70, 64
3, 875280, Note_on_c, 2, 72, 57
3, 875640, Note_off_c, 2, 72, 64
3, 875640, Note_on_c, 2, 74, 51
3, 875760, Note_off_c, 2, 74, 64
3, 875760, Note_on_c, 2, 76, 54
3, 876000, Note_off_c, 2, 76, 64
3, 876000, Note_on_c, 2, 77, 54
3, 876240, Note_off_c, 2, 77, 64
3, 876240, Note_on_c, 2, 76, 58
3, 876720, Note_off_c, 2, 76, 64
3, 876960, Note_on_c, 2, 72, 62
3, 877440, Note_off_c, 2, 72, 64
3, 877680, Note_on_c, 2, 70, 45
3, 877920, Note_off_c, 2, 70, 64
3, 877920, Note_on_c, 2, 67, 41
3, 878160, Note_off_c, 2, 67, 64
3, 878160, Note_on_c, 2, 70, 59
3, 878400, Note_off_c, 2, 70, 64
3, 878400, Note_on_c, 2, 69, 51
3, 878640, Note_off_c, 2, 69, 64
3, 878640, Note_on_c, 2, 70, 49
3, 878880, Note_off_c, 2, 70, 64
3, 878880, Note_on_c, 2, 67, 48
3, 879120, Note_off_c, 2, 67, 64
3, 879120, Note_on_c, 2, 69, 55
3, 879840, Note_off_c, 2, 69, 64
3, 882240, Note_on_c, 2, 81, 45
3, 882360, Note_off_c, 2, 81, 64
3, 882360, Note_on_c, 2, 79, 50
3, 882480, Note_off_c, 2, 79, 64
3, 882480, Note_on_c, 2, 82, 53
3, 882600, Note_off_c, 2, 82, 64
3, 882600, Note_on_c, 2, 86, 58
3, 882720, Note_off_c, 2, 86, 64
3, 882720, Note_on_c, 2, 84, 46
3, 883200, Note_off_c, 2, 84, 64
3, 883440, Note_on_c, 2, 77, 48
3, 883560, Note_off_c, 2, 77, 64
3, 883560, Note_on_c, 2, 79, 53
3, 883680, Note_off_c, 2, 79, 64
3, 883680, Note_on_c, 2, 77, 47
3, 883800, Note_off_c, 2, 77, 64
3, 883800, Note_on_c, 2, 76, 51
3, 883920, Note_off_c, 2, 76, 64
3, 883920, Note_on_c, 2, 79, 52
3, 884280, Note_off_c, 2, 79, 64
3, 884280, Note_on_c, 2, 77, 46
3, 884400, Note_off_c, 2, 77, 64
3, 884400, Note_on_c, 2, 76, 45
3, 884520, Note_off_c, 2, 76, 64
3, 884520, Note_on_c, 2, 74, 49
3, 884640, Note_off_c, 2, 74, 64
3, 884640, Note_on_c, 2, 72, 47
3, 884760, Note_off_c, 2, 72, 64
3, 884760, Note_on_c, 2, 74, 51
3, 884880, Note_off_c, 2, 74, 64
3, 884880, Note_on_c, 2, 72, 51
3, 885000, Note_off_c, 2, 72, 64
3, 885000, Note_on_c, 2, 69, 46
3, 885120, Note_off_c, 2, 69, 64
3, 885120, Note_on_c, 2, 67, 49
3, 885360, Note_off_c, 2, 67, 64
3, 885360, Note_on_c, 2, 70, 55
3, 885600, Note_off_c, 2, 70, 64
3, 885600, Note_on_c, 2, 65, 44
3, 885840, Note_off_c, 2, 65, 64
3, 885840, Note_on_c, 2, 67, 50
3, 886080, Note_off_c, 2, 67, 64
3, 886080, Note_on_c, 2, 64, 46
3, 886320, Note_off_c, 2, 64, 64
3, 886320, Note_on_c, 2, 65, 53
3, 887040, Note_off_c, 2, 65, 64
3, 887040, Note_on_c, 2, 77, 61
3, 887280, Note_off_c, 2, 77, 64
3, 887280, Note_on_c, 2, 79, 57
3, 887520, Note_off_c, 2, 79, 64
3, 887520, Note_on_c, 2, 76, 50
3, 887760, Note_off_c, 2, 76, 64
3, 887760, Note_on_c, 2, 77, 56
3, 888480, Note_off_c, 2, 77, 64
3, 889920, Note_on_c, 2, 77, 45
3, 890160, Note_off_c, 2, 77, 64
3, 890160, Note_on_c, 2, 79, 49
3, 890400, Note_off_c, 2, 79, 64
3, 890400, Note_on_c, 2, 76, 51
3, 890640, Note_off_c, 2, 76, 64
3, 890640, Note_on_c, 2, 77, 48
3, 892080, Note_off_c, 2, 77, 64
3, 900480, Note_on_c, 2, 74, 99
3, 900720, Note_off_c, 2, 74, 64
3, 900720, Note_on_c, 2, 74, 108
3, 901200, Note_off_c, 2, 74, 64
3, 901200, Note_on_c, 2, 72, 110
3, 901440, Note_off_c, 2, 72, 64
3, 901440, Note_on_c, 2, 71, 108
